id,conversation_id,created_at,date,time,timezone,user_id,username,place,tweet,replies_count,retweets_count,likes_count,hashtags,near,geo,retweet_date
1146221342385197058,1146221342385197058,1562115438000,2019-07-02,20:57:18,EST,19685647,zippy1981,,A libertarian victory more of my liberal friends will appreciate than my conservative friends.  https://twitter.com/NPR/status/1146216769037750273 …,1,0,0,[],New Brunswick,,
1145828996795572224,1145828326294114306,1562021895000,2019-07-01,18:58:15,EST,56623201,jmgallo,,"I don't mean on a corporate level, but rather ""your conservative Uncle"" level.",1,0,1,[],New Brunswick,,
1145359656291897344,1145359656291897344,1561909996000,2019-06-30,11:53:16,EST,19554241,polislice,,"The cluelessness of conservatives is the brand. It’s a cult. The black cons, Jewish cons, gay cons, Latinx cons are saddest of all the lost souls.  https://twitter.com/badburghboy/status/1145342595322851328 …",0,0,0,[],New Brunswick,,
1144712760854482944,1144712760854482944,1561755764000,2019-06-28,17:02:44,EST,2871558933,joshstalsworthy,,Megan Rapinoe scoring back to back braces while conservatives cry that she’s not worthy of representing us for criticizing Trump? Inject it into my veins,0,0,3,[],New Brunswick,,
1144710729087508481,1144428307326410753,1561755280000,2019-06-28,16:54:40,EST,717149686176550912,stregabella9,,Conservatives...as always.,0,1,2,[],New Brunswick,,
1144710239029252096,1144428307326410753,1561755163000,2019-06-28,16:52:43,EST,717149686176550912,stregabella9,,"During that time in our history the Dems were conservatives and Reps were liberals. Being on the right side of history has nothing to do with what each party is called. Conservatives have always been on the wrong side of history, no matter how you try to spin it. Now, go read.",1,2,3,[],New Brunswick,,
1144609667336871937,1144609374968696832,1561731185000,2019-06-28,10:13:05,EST,68676487,nycknp,,And still so many NeverTrump conservatives are Biden or bust,0,0,0,[],New Brunswick,,
1144602837646790656,1144443150443962373,1561729556000,2019-06-28,09:45:56,EST,68676487,nycknp,,It’s too bad so many NeverTrump conservatives have this Biden or bust mentality,0,0,1,[],New Brunswick,,
1144437833157005313,1144436951484915713,1561690216000,2019-06-27,22:50:16,EST,96866408,djabbot,,"@JoeBiden is a shill. An obsolete hack. Let him and the moderately republican “socially liberal, economically conservative” war mongering, willing to work with white supremacist branch of @DNC die and forever be forgotten. #DemocraticDebate",0,0,0,['#democraticdebate'],New Brunswick,,
1143956912586842113,1143882390613291008,1561575556000,2019-06-26,14:59:16,EST,250862135,mvmkr,,"Oh going to court so you can avoid giving children soap, tooth brushes and blankets is the way to care about children? You must be a Christian conservative.",0,0,0,[],New Brunswick,,
1143544961012523008,1143544961012523008,1561477339000,2019-06-25,11:42:19,EST,787677047132819456,genevievedemuro,,Do you feel like conservatives are being silenced online? Let @tedcruz know -->  http://bit.ly/InternetSurveyTC … #ProtectFreeSpeech,0,0,0,['#protectfreespeech'],New Brunswick,,
1143316268516368384,1142975407362199553,1561422814000,2019-06-24,20:33:34,EST,354567754,revyoungskim,,"Time for all the Americans,  Black or White, Yellow or Red, legal or Illegal, Liberal or Conservative, to give thanks to God the Lord Jesus for America, One Great Christian Nation under One Holy God Jesus, now and forevermore. Amen.",0,0,2,[],New Brunswick,,
1142549242910793728,1140749367667769344,1561239941000,2019-06-22,17:45:41,EST,717149686176550912,stregabella9,,"I'm a white liberal married to an amazing black man with whom I am raising our son to be an amazing black man. Also, I think the unspoken addendum to that quote would have been, ""The white conservative has perfected the art of extreme blatant racism.""",1,0,10,[],New Brunswick,,
1142242073225125889,1142239511126167552,1561166706000,2019-06-21,21:25:06,EST,354567754,revyoungskim,,"The Name of the Lord Jesus be praised always and everywhere, from the  heaven to the earth, the west to the east, from the south to the north on earth, from American to the world, from the conservative to the liberal, from the believers to the non-believers now and forever.Amen.",1,0,1,[],New Brunswick,,
1141794393655042048,1141789423924842497,1561059971000,2019-06-20,15:46:11,EST,17835701,hexlub,,Yeah.  It's totally the conservative thing.,0,0,0,[],New Brunswick,,
1141421888662642690,1141405214433521664,1560971159000,2019-06-19,15:05:59,EST,518516286,nonutopian,,I guess the IRS was too busy harassing conservatives to notice.,0,1,1,[],New Brunswick,,
1140965048145403905,1140963863384547329,1560862240000,2019-06-18,08:50:40,EST,19687301,goombata,,"We’re going to have four more years if they don’t get better, real quick. 

From a traditional conservative who had his party hijacked and is looking for a reasonable alternative. Which is apparently futile.",1,0,2,[],New Brunswick,,
1140398124155985922,1140398124155985922,1560727075000,2019-06-16,19:17:55,EST,19554241,polislice,,"Of course everything here is not actually socialism, but it’s what conservatives, the GOP, the economic royalists SAY is socialism to scare people away from the kind of progressive taxation and social spending that every modern democracy engages in (and the US needs more of).  https://twitter.com/PeoplesMomentum/status/1126440580207251456 …",0,0,0,[],New Brunswick,,
1140073852569038848,1140073852569038848,1560649762000,2019-06-15,21:49:22,EST,4364409981,rskertes,,"@DaveVescio - I totally agree. As a conservative American I only care about one’s character, work ethic and engine. Does that make me a racist?  Just wondering!  https://twitter.com/DaveVescio/status/1139970213238042625 …",0,0,1,[],New Brunswick,,
1139915361699192832,1139915361699192832,1560611975000,2019-06-15,11:19:35,EST,96866408,djabbot,,"Bill Maher Liberal or Conservative? | The Serfs  https://youtu.be/sPX2l8p9GQA  via @YouTube 

This is why i can’t wait for your generation of “liberals” to die out @billmaher",0,0,0,[],New Brunswick,,
1139497797122756608,1139497797122756608,1560512420000,2019-06-14,07:40:20,EST,319420349,tresidential,,It’s sad that in all conservative media only @MarkLevinShow & @BuckSexton got it right that there was absolutely NOTHING wrong with what @realDonaldTrump said to #Stephanopoulos. #SteeleDossier,0,0,0,"['#stephanopoulos', '#steeledossier']",New Brunswick,,
1139214175702585344,1139097187701448711,1560444799000,2019-06-13,12:53:19,EST,2929773226,sweepsking61,,WOW.  Trying to stop conservatives,0,0,1,[],New Brunswick,,
1138784426031296512,1138784426031296512,1560342339000,2019-06-12,08:25:39,EST,15693692,grahamcc,,"All the first responders in NYC know that Stewart has done more for their health than almost all of Congress. He's a comedian and he's also the only adult in the room. Thanks Jon. 

Where are the conservative jokes about his Jewish name now?  https://twitter.com/CBSNews/status/1138551630335488000 …",0,0,7,[],New Brunswick,,
1138463209646637057,1138463209646637057,1560265755000,2019-06-11,11:09:15,EST,19687301,goombata,,Time to make DeNiro pay for all the s—t talking about conservatives!!!  https://twitter.com/Misnomer/status/1138198002785562625 …,0,0,0,[],New Brunswick,,
1138188666843648002,1138157390350757888,1560200299000,2019-06-10,16:58:19,EST,518516286,nonutopian,,"That’s because conservatives believe in personal accountability.  Liberals.....yeah, not so much.",0,0,0,[],New Brunswick,,
1137717880223653888,1137717880223653888,1560088055000,2019-06-09,09:47:35,EST,15978040,mfdash,,This is why I don’t applaud these faux moral conservatives they only care about what trump makes them look like not what their party has been doing for decades  https://twitter.com/GeeDee215/status/1137559116136796161 …,0,0,0,[],New Brunswick,,
1137654505749831681,1137654505749831681,1560072945000,2019-06-09,05:35:45,EST,405561109,retiredfirstsgt,,"@choosemycareorg I'm not against it. I'm just saying that this is not the right time to bring it up. The political climate in both the nation and the congress is very conservative at present so we need to wait until the climate is right. (2yrs, 5yrs, longer)?",0,0,0,[],New Brunswick,,
1136276150752350208,1136273223774015488,1559744319000,2019-06-05,10:18:39,EST,65148598,bralphsays,,“prominent conservative voices”,0,0,0,[],New Brunswick,,
1136030403838586880,1135237789879033856,1559685729000,2019-06-04,18:02:09,EST,760251756542656521,patrick92641659,,"It’s not the woman who is denied medical care after a botched abortion , it’s the baby who is left to die without medical care. I and most others find the fact that VA’s governor and Dems in Congress are OK with this an abomination.Our position is hardly “fear mongering.”",1,0,0,[],New Brunswick,,
1135232634664161284,1135232634664161284,1559495526000,2019-06-02,13:12:06,EST,19554241,polislice,,"Dem leadership seems kinda old now doesn’t it? Funny thing about aging. Older Dems get calmer and more prone to deliberation. 

Older conservatives get angrier and (of course) less rational about fighting who stole the damn TV clicker!  https://twitter.com/AmandiOnAir/status/1134825832688574465 …",0,0,0,[],New Brunswick,,
1135045580319875072,1134896116670095361,1559450929000,2019-06-02,00:48:49,EST,365548323,kofiddleboy,,This kind of shit is exactly what the racists and the conservatives want us to do- start shit with each other instead of trying to solve real problems. Asian MAGAs exist. Black MAGAs exist. Gays4trump exist. Labeling all Asian people as racist isn't gonna fix anything.,0,0,5,[],New Brunswick,,
1134948936240775168,1134878742579466246,1559427887000,2019-06-01,18:24:47,EST,15160622,andrewmhickey,,"Satellite radio is just seeing positive results + it’s been around for over 15 years. Radio is competing w/ Spotify, Pandora, Apple, YouTube etc and the new generation just isn’t going to revive it. Think it nose dived when Stern left. Only sports and conservative talk do well.",0,0,1,[],New Brunswick,,
1134809527000412160,1134525167617609735,1559394649000,2019-06-01,09:10:49,EST,863034898822705152,franktherapy,,Is being a game show host really enough to qualify you as a “Hollywood conservative?”,0,0,0,[],New Brunswick,,
1134483192285716480,1134233376200597504,1559316845000,2019-05-31,11:34:05,EST,1089228585695629313,mrkostovny,,It's not just Trump...it is conservatives in general:  https://www.amazon.com/s?k=democracy+in+chains&sprefix=democ&ref=nb_sb_ss_i_2_5 …,0,0,2,[],New Brunswick,,
1134295110420783105,1134218603631468545,1559272003000,2019-05-30,23:06:43,EST,16185819,copydan,,That makes you a terrible conservative.,0,0,0,[],New Brunswick,,
1133879333255360512,1133879326741602304,1559172874000,2019-05-29,19:34:34,EST,314446099,daliborrohac,,"people in Hungary, Russia are not laughing. Btw I agree with those who say that zombie Reaganism is a dead end for post-#Trump conservative thought. But I’ll take that in a heartbeat over a platform of fascist theocracy. And I’m pretty sure those two aren’t the only  /4",1,1,6,['#trump'],New Brunswick,,
1133804787688980481,1133584946340040704,1559155101000,2019-05-29,14:38:21,EST,16214488,kreilly65,,"She has to go for other reasons, not because of the edited video. I’m not sure the party is even salvageable. Poor corrupt leadership ignorant of trends across the globe where radical conservatives are defeating centrists. Biden will lose.",0,0,0,[],New Brunswick,,
1133551741973225472,1133551741973225472,1559094770000,2019-05-28,21:52:50,EST,715355198965817344,keecherilmathew,,"Bill looking forward to see you on OAN. We all loved you. We look for people like you, Martha, Tucker, Hannity and true conservatives to hold together and understand how Fox News is being taken over by Democrats like Chris Wallace and Shepherd Smith, following the CNN footsteps!!  https://twitter.com/BillOReilly/status/1133363383493898240 …",0,1,1,[],New Brunswick,,
1133473954184814595,1133225207089360896,1559076224000,2019-05-28,16:43:44,EST,405561109,retiredfirstsgt,,Bullshit dude. The Anti Ocasio-Cortez spot was a rednecked conservative hit piece. It was no mistake. No station airs a video without it being screened first.,0,1,3,[],New Brunswick,,
1133399607004811264,1133399607004811264,1559058498000,2019-05-28,11:48:18,EST,4364409981,rskertes,,@DaveVescio - I hope the LEFT is listening 😎😡. All I can say is that being a conservative Catholic all of a sudden 2 years ago I became a demon. Really?  https://twitter.com/DaveVescio/status/1133384224893833216 …,0,0,0,[],New Brunswick,,
1132978541828726784,1132341077816406016,1558958108000,2019-05-27,07:55:08,EST,815297761440632832,jennsterexdd,,My family and I support your views. Thank you for standing up for conservative values. God bless you.,0,0,0,[],New Brunswick,,
1132447665541865472,1132423801445277696,1558831537000,2019-05-25,20:45:37,EST,49132145,deemick7,,@ScottBaio we are proud of you! We who vs k Trump or are conservative are vilified also! So glad to have you with us other 65 Million patriots for America  pic.twitter.com/ei5xEREVif,0,0,0,[],New Brunswick,,
1132353410240581634,1132270022666194950,1558809065000,2019-05-25,14:31:05,EST,926451489266196480,ksalvemini13,,"I  am a pro-life conservative Catholic who loved Game of Thrones. I didn't agree with the nudity/sexual situations but I am strong enough in my beliefs and morals to be able to enjoy this type of escapism. If you  haven't seen it, do. But if you don't,  that's fine too.",0,0,1,[],New Brunswick,,
1131741048965873665,1131730195587641344,1558663067000,2019-05-23,21:57:47,EST,788393985656123393,pauldfitz,,"Because you are a Conservative. You have a heart...and a brain...that’s the logical compassion. Whereas they would hunt down where you work, sabotage your job, harass your family...so..nah, you’re cool.",0,0,1,[],New Brunswick,,
1131369951120515072,1131246657968967682,1558574590000,2019-05-22,21:23:10,EST,2929773226,sweepsking61,,Probably Twitter watching you since you are a conservative,0,0,1,[],New Brunswick,,
1131337801545469952,1131337801545469952,1558566925000,2019-05-22,19:15:25,EST,270150950,kelseymarch,,"40 year old man while I am walking past him off the train in my sleeveless dress: “wow. All those tattoos....so many” 

Not even AT me. A comment about me and in front of me and not even at me. Gtfoh with that conservative bullshit. 🖕🏻",0,0,3,[],New Brunswick,,
1130973516638150659,1130973516638150659,1558480073000,2019-05-21,19:07:53,EST,354459547,hotsliceofjesus,,Alabama Public TV @APTV should air an episode of Arthur in which a student is forced to give birth to the rapists baby and have @MattWalshBlog explain that it’s the only way to prove a crime happened. It’s perfect conservative values.,0,0,0,[],New Brunswick,,
1130964839629754368,1109639080407494656,1558478004000,2019-05-21,18:33:24,EST,405561109,retiredfirstsgt,,Incrementalism is the only way progress can move forward. American people as a whole are conservative by nature and resistent to rapid and large changes. Like it or not that's how it is. REALITY BITES! American Society under trump is not ready for major programs. Little ones only,1,1,3,[],New Brunswick,,
1130198058317352960,1130198058317352960,1558295189000,2019-05-19,15:46:29,EST,2373059974,bankerkam,,@CNN There are times in History that principle trumps politics. If these so-called Conservatives were true to there long held values they would demand hearings and give the truth its day. There is evidence of obstruction if you take your Republican Glasses off. #SundayThoughts https://twitter.com/CNN/status/1130104395889291264 …,0,0,0,['#sundaythoughts'],New Brunswick,,
1129809519498940416,1129809519498940416,1558202554000,2019-05-18,14:02:34,EST,21657697,thekingdude,,"The #Real #Radio broadcasting, master control at the First Raising Chivalrous Young Men Conference! #Josephpearce is speaking now on #shakespeare and #chivalry! #talkradio #conservative #latinmass #catholic…  https://www.instagram.com/p/BxnPu3_j76q/?igshid=w31ffdlt2hoi …",0,2,2,"['#real', '#radio', '#josephpearce', '#shakespeare', '#chivalry', '#talkradio', '#conservative', '#latinmass', '#catholic']",New Brunswick,,
1129442420507185154,1129442420507185154,1558115031000,2019-05-17,13:43:51,EST,1026220292425834496,samhaydenn_,,just because no one wants to have sex with ur dumb conservative ass doesn’t mean u should make other women feel guilty for enjoying sex... what happened to women supporting women? :-/  https://twitter.com/KaitMarieox/status/1129196044053557250 …,0,0,9,[],New Brunswick,,
1129218783707578368,1129218783707578368,1558061712000,2019-05-16,22:55:12,EST,802317698965401600,marcellery_,,"conservatives: we need to protect our states rights, gun rights, corporate  rights!!! 

poc/women/ lgbt+ communities: what about our right to exist? 

conservatives:  pic.twitter.com/TGZBPO2a4g",0,2,9,[],New Brunswick,,
1129137960505544704,1129137960505544704,1558042442000,2019-05-16,17:34:02,EST,1855950080,sean_calderon,,"Everyone deserves happiness.

Except white conservative Republicans. You guys can burn in Hell.",0,0,0,[],New Brunswick,,
1129036535553241095,1129036535553241095,1558018261000,2019-05-16,10:51:01,EST,19554241,polislice,,"1. Cons have been forever proclaiming “welfare queen” at women who supposedly have babies just to get a bigger govt. check.

2. Also sounds a little like universal basic income. 

Strange crop of conservatives we’re growing this year.  https://twitter.com/davidfrum/status/1128620271399788544 …",0,0,0,[],New Brunswick,,
1128794654990905344,1128749071731236864,1557960592000,2019-05-15,18:49:52,EST,405561109,retiredfirstsgt,,"What the fuck has happened to Senator Lindsey Graham? Has he lost his mind , or , is he playing to the teapartry, hard core conservatives in his state to keep his seat?",1,1,0,[],New Brunswick,,
1128639991670816768,1128414469435080704,1557923717000,2019-05-15,08:35:17,EST,405561109,retiredfirstsgt,,"Beating trump is the only thing that matters now. We need to concentrate on that. We need disillusioned conservative voters, independents&the voters who left us in '16, farmers, coal miners, factory workers,&the bible belt. We have to give them what they want. Move to the right",1,0,1,[],New Brunswick,,
1128087550885793807,1127988150125514753,1557792005000,2019-05-13,20:00:05,EST,1529167434,realmikestack,,Sure you did( wink wink) and banned all those conservatives with that glitch also,0,0,1,[],New Brunswick,,
1127894832825937920,1127851897488994304,1557746058000,2019-05-13,07:14:18,EST,831158096831471618,bridgetkf30,,I’ll tell my conservative friends!!,0,0,0,[],New Brunswick,,
1127761564604481539,1127733965635211264,1557714284000,2019-05-12,22:24:44,EST,35074516,pina_insurance,,I would love if he started a new Twitter maybe “whittle” isn’t that what they are trying to do to conservatives?,0,0,0,[],New Brunswick,,
1127711631260123136,1127261615458476032,1557702379000,2019-05-12,19:06:19,EST,49132145,deemick7,,I do agree with you! We conservative women are real women. We can shoot a gun run a marathon cook  and make love and yep make beautiful babies with our masculine husbands  pic.twitter.com/jHnpHmVI1y,0,0,1,[],New Brunswick,,
1127702342676176897,1127314253327818752,1557700164000,2019-05-12,18:29:24,EST,65707028,citygirl1217,,I’m sure conservative men don’t want sex with her ugh they’ve lost their small minds!,0,0,1,[],New Brunswick,,
1127614085238009856,1127614085238009856,1557679122000,2019-05-12,12:38:42,EST,19554241,polislice,,As always the “conservative intellectual” proves himself to be a mental and moral 4th grader. What a maroon!  https://twitter.com/benshapiro/status/1127564325219184645 …,0,0,0,[],New Brunswick,,
1127326152228515840,1126823772466569217,1557610474000,2019-05-11,17:34:34,EST,2929773226,sweepsking61,,Heil Twitter.  Awful how they are trying to silence conservatives.  We will not be silenced.  I will follow you,0,1,3,[],New Brunswick,,
1126683371709579264,1125085601177513985,1557457223000,2019-05-09,23:00:23,EST,354567754,revyoungskim,,"It is the critical time for all the Churches, faithful or unfaithful, Biblical or un-Biblical, conservative or liberal, evangelical or un-evangelical, Protectant or Catholic, to return back to the Lord Jesus and to the Word of the Lord God, the Holy Bible, Word by Word now. Amen.",1,0,1,[],New Brunswick,,
1126289188842803202,1126116099009982466,1557363242000,2019-05-08,20:54:02,EST,717149686176550912,stregabella9,,Why do conservatives pretend they don't know that the parties switched ideolgies? Conservatives have ALWAYS been on the wrong side of history.  Lincoln Republicans were liberals.  Dixiecrats were conservatives.,1,0,0,[],New Brunswick,,
1126260245712572416,1126260245712572416,1557356342000,2019-05-08,18:59:02,EST,18199102,dfinn,,"Fake Genius
Fake Christian
Fake Conservative
Fake Billionaire

#BillionDollarLoser #TrumpIsAFraud pic.twitter.com/cQv04KVNUa",0,0,6,"['#billiondollarloser', '#trumpisafraud']",New Brunswick,,
1126226062013358081,1126154648090488832,1557348192000,2019-05-08,16:43:12,EST,354567754,revyoungskim,,"It is a critical time for all the faithful, patriotic and conservative Americans to be united under One Holy God Jesus to protect America, One Great Democratic Christian Nation, from all evil spirits. Amen.",0,0,0,[],New Brunswick,,
1125918421005344769,1125918421005344769,1557274844000,2019-05-07,20:20:44,EST,27908283,fineingredients,,"Jr, you & your father are not conservative, you just pretend to be one . It is a shame that these dumb conservatives fell for your bs. No worries, the truth always find away to reveal it self & that time is coming soon.  https://twitter.com/DonaldJTrumpJr/status/1125902685314719749 …",0,0,0,[],New Brunswick,,
1125914472193908737,1125899442077433856,1557273903000,2019-05-07,20:05:03,EST,1529167434,realmikestack,,Yet tons of conservative accounts are being shut down daily.,0,1,9,[],New Brunswick,,
1125877725871341569,1125877725871341569,1557265142000,2019-05-07,17:39:02,EST,73012821,dhoerl,,Crime: Tweeting While Conservative 😡😡😡😡😡😡😡😡😡😡😡  https://twitter.com/Feisty_FL/status/1125629889753821185 …,0,0,0,[],New Brunswick,,
1125754800996593664,1125754800996593664,1557235834000,2019-05-07,09:30:34,EST,39936179,rswan19,,"Me: *gets nose pierced*

No one: 

Absolutely nobody:

Old conservative white men: “you got a nail in your face”",2,0,2,[],New Brunswick,,
1124854064129478656,1124727060113477632,1557021082000,2019-05-04,21:51:22,EST,2373059974,bankerkam,,And the conservative paper barons conspired to shut down their libel outlets.,0,0,1,[],New Brunswick,,
1124746825712455680,1124746825712455680,1556995514000,2019-05-04,14:45:14,EST,261504220,biglongshoreman,,@Twitter  Silencing speech on anyone is the very reason  why we fought to make sure that people can speak.  Silencing conservative voices for disagreement is totalitarian I am not a fan of Farrakhan but even he has a right to his opinions.,0,0,0,[],New Brunswick,,
1124687643361644544,1124687643361644544,1556981404000,2019-05-04,10:50:04,EST,1173104323,profpmiddleton,,".@theresa_may (I paraphrase): ""The fact that I led the @Conservatives to the worst ever Local Election results for a governing party is proof that the people agree with me on #brexit."" 

Has any other senior politician ever been so politically tone deaf?
#LocalElections2019",4,5,25,"['#brexit', '#localelections2019']",New Brunswick,,
1124103726757765121,1124103726757765121,1556842187000,2019-05-02,20:09:47,EST,1173104323,profpmiddleton,,"Conservatives catching Labour in seats lost:
LAB -30
CON -27
UKIP -6
GRN +6
LD +23",0,1,0,[],New Brunswick,,
1124096749692424193,1124096749692424193,1556840524000,2019-05-02,19:42:04,EST,1173104323,profpmiddleton,,"Early days, but @UKLabour have already lost a net 21 seats, @Conservatives down 3, @LibDems  up 11, and @TheGreenParty up 6.
#LocalElections2019",1,1,3,['#localelections2019'],New Brunswick,,
1123714688322351106,1123714688322351106,1556749433000,2019-05-01,18:23:53,EST,2373059974,bankerkam,,There is no such thing as a Conservative in the Republican party. They are a collection of complicit comrades in the destruction of American Democracy and the Rule of Law. We need a 50 State strategy to rip these traitors out by the root. #FecklessLiars #BarrHearing https://twitter.com/ABC/status/1123669016927666176 …,0,0,1,"['#fecklessliars', '#barrhearing']",New Brunswick,,
1123392956378095616,1123249650117439488,1556672727000,2019-04-30,21:05:27,EST,717149686176550912,stregabella9,,Fox and conservative talk radio have stoked fear and hate for over 2 decades and brought forth the tea party.  It was orchestrated.  We watched it happening in real time.  It scared me then and it scares me now.,1,3,23,[],New Brunswick,,
1123370718022991873,1122848360736722944,1556667425000,2019-04-30,19:37:05,EST,355959870,raghava838,,Conservative estimate.,0,0,0,[],New Brunswick,,
1123359579256119297,1123272300659400704,1556664769000,2019-04-30,18:52:49,EST,724157263,johnkubie,,"Cognition conservative makes no sense to me. Puts almost all animals out of the cogntiive domain. Not sure what cognition liberal is. My sense is that cognition is deliberation before action, evaluating various outcomes.",0,0,0,[],New Brunswick,,
1122585104608583680,1122248329856016386,1556480120000,2019-04-28,15:35:20,EST,622140394,jamesseegs,,"So, then, you should know not to lump someone who has been conservative his entire political life with those who gravitated rightward as a result of the Cold War. Words matter, “doctor”",1,0,0,[],New Brunswick,,
1122575324737355776,1122248329856016386,1556477788000,2019-04-28,14:56:28,EST,622140394,jamesseegs,,"Oh - and I totally agree that he is definitely conservative and not a “centrist”. Moderate in disposition, not necessarily in his positions.",0,0,0,[],New Brunswick,,
1122513224941932549,1122248329856016386,1556462982000,2019-04-28,10:49:42,EST,622140394,jamesseegs,,What does Mr. Conservative think about this use of taxpayer money?,1,0,0,[],New Brunswick,,
1122345839039479808,1122294553988538368,1556423074000,2019-04-27,23:44:34,EST,774449335,suemcmahon1217,,Southern NJ remains very conservative.  Don’t worry...we’re on it.  😊,1,0,1,[],New Brunswick,,
1122336420264280065,1122294553988538368,1556420829000,2019-04-27,23:07:09,EST,774449335,suemcmahon1217,,PS - I canvassed in a district I don’t reside in to defeat a conservative NJ Republican in 2018. Counting on you to do the same against Nunes in 2020. No pressure. 😊,1,0,1,[],New Brunswick,,
1121993691726585856,1121965943574413312,1556339116000,2019-04-27,00:25:16,EST,2147818755,rwwerners,,I am not a conservative. But where will this end? I am a mutt of immigrants that came to this country after we took it from the natives. Who are you to say we stop at the civil war?,1,0,0,[],New Brunswick,,
1121544295931052033,1121544295931052033,1556231972000,2019-04-25,18:39:32,EST,18199102,dfinn,,#DerangedDonald a conservative? Makes me laugh.  https://twitter.com/TeamCornyn/status/1121110698535395329 …,0,0,0,['#derangeddonald'],New Brunswick,,
1121538146175541248,1121475411118944256,1556230505000,2019-04-25,18:15:05,EST,938580718397087745,ados_gums,,"That’s not a conservative.  That’s Tommy Sotomayor aka “Crispy Sotomoisture”.  He’s a YouTuber who constantly gets embarrassed by Tariq Nasheed.

 http://coontrainiscoming.blogspot.com/2014/04/tommy-sotomayor-failure-to-pay-child.html?m=1 … pic.twitter.com/Pxhsresmr8",0,0,0,[],New Brunswick,,
1121385141862006784,1121110698535395329,1556194026000,2019-04-25,08:07:06,EST,2373059974,bankerkam,,"For the life of me I was unaware lying, philandering and obstructing justice were conservative values. #WhoKnow #ConservatismIsDead",0,0,0,"['#whoknow', '#conservatismisdead']",New Brunswick,,
1121167283718692864,1120848978759831559,1556142085000,2019-04-24,17:41:25,EST,354567754,revyoungskim,,"Amen. All the Churches, Catholic or Protestant, faithful or un-faithful, denominational or non-denominational, liberal or conservative, Biblical or un-Biblical, must return back to the Risen Lord Jesus and to the Holy Bible, the Word of God, by the Word by Word. Amen.",0,2,5,[],New Brunswick,,
1121045082440908800,1121045082440908800,1556112950000,2019-04-24,09:35:50,EST,27908283,fineingredients,,"@DonaldJTrumpJr , you are no conservative, quit pretending you are! You are no liberal either, you are just fool doing his father’s bidding & failing miserably at it 👍😘  https://twitter.com/DonaldJTrumpJr/status/1121043100674162688 …",0,0,0,[],New Brunswick,,
1120855132873396229,1016480788483919872,1556067662000,2019-04-23,21:01:02,EST,3153600150,sisteve1071,,"Like your stuff but I have to clear out those that don’t follow back/To Troy/I understand but separating bots from people + twitter’s limits on conservatives with their thresholds, have no choice.",0,0,0,[],New Brunswick,,
1120304095330557952,1120304095330557952,1555936285000,2019-04-22,08:31:25,EST,823614226363203584,chef_crischad,,@aoc @Ilhan @KamalaHarris where is the outrage about #SriLankaAttacks TERROR attacks this weekend. #ChristianLivesMatter too. Bombs are 🚫 yet they still happen. Bun 🚫 gun will stop everything?!?! #conservative #maga,1,0,0,"['#srilankaattacks', '#christianlivesmatter', '#conservative', '#maga']",New Brunswick,,
1119991356506685440,1119958199212417024,1555861722000,2019-04-21,11:48:42,EST,518516286,nonutopian,,No. Conservative.,0,0,0,[],New Brunswick,,
1119680503462944768,1119633768925548544,1555787609000,2019-04-20,15:13:29,EST,34661095,macblythe,,"I really cannot figure her out. Perfectly reasonable people must feel they have to go full Trumper or lose Republican support. Maybe this says more about who Republicans are (not conservatives, Republicans).",0,0,3,[],New Brunswick,,
1118895667479547910,1118895667479547910,1555600489000,2019-04-18,11:14:49,EST,1074610662,reoharrison,,It is great to see conservative parties in the UK and US destroy themselves. Robert Peel knew and appreciated what they don't any more - if parties fail to modernize and change with the times then they die.,0,0,0,[],New Brunswick,,
1118862812514791424,1118637199229116417,1555592656000,2019-04-18,09:04:16,EST,855110094,antbarberio1,,Twitter needs to stop shadow banning us hockey conservatives !!!!,0,0,1,[],New Brunswick,,
1118511919881707521,1118317574301863936,1555508997000,2019-04-17,09:49:57,EST,710111395,newarkguy1973,,"Rupert Murdoch has given control of the Network to his two LIBERAL sons.  
Murdoch APPRECIATED the conservative/ GOP market & geared FNC as ""Fair & Balanced"".  Murdock's Two liberal sons want FNC to only push the Democrat Left agenda.",0,0,0,[],New Brunswick,,
1118345878220222464,1118150444533067781,1555469409000,2019-04-16,22:50:09,EST,906531427,tb_terry,,"Preach. It's useful for others to see and hear your journey. Even as we scream ""WTAF?"" to the proud and ignorant conservative crew with whom we share this wonderful country. The racism, misogyny,disdain for the working person and so much more are reprehensible. WTAF, neighbors?!",0,0,0,[],New Brunswick,,
1118153270965542912,1117922498413305856,1555423488000,2019-04-16,10:04:48,EST,815297761440632832,jennsterexdd,,"Only the individual should decide where his/ her money goes, not the government. Screw socialism.",1,0,5,[],New Brunswick,,
1118108151373602816,1117914834249469953,1555412731000,2019-04-16,07:05:31,EST,32913667,diversityeric,,"These comments.
🙄
Ilhan Omar literally can’t say anything about anything without a conservative pile-on. She expressed sympathy and prayers; you’d assume she was dancing in the ashes or something.
#IStandWithIlhanOmar",1,0,2,['#istandwithilhanomar'],New Brunswick,,
1117968842809118721,1117615410650800129,1555379517000,2019-04-15,21:51:57,EST,14668781,newspoet41,,"U & Frum — along w/@nytdavidbrooks — r part of the so-called “reasonable conservative crowd,” which means u can spout ideological nonsense & pretend you’re being non-ideological.  https://link.medium.com/8PpDbZ4cVV ",0,0,0,[],New Brunswick,,
