id,conversation_id,created_at,date,time,timezone,user_id,username,place,tweet,replies_count,retweets_count,likes_count,hashtags,near,geo,retweet_date
1179058504083992577,1178764261612388353,1569944427000,2019-10-01,11:40:27,EST,480138516,cathyspence3,,What I would say to Green voters and NDP voters is you may as well vote conservative and then there will be not any kind of environment policy worth beans.,0,0,0,[],Nova Scotia,,
1179031242383200257,1178788685749325824,1569937928000,2019-10-01,09:52:08,EST,30212753,sanfranreed,,"Easy to make promises when you're never going to form the government. Next up on the NDP platform, ""Unicorn farms in every province"".",0,0,0,[],Nova Scotia,,
1179031209143349248,1179031209143349248,1569937920000,2019-10-01,09:52:00,EST,144876537,bigjmcc,,#Haligonians are giving #Jagmeet a second look - and they’re liking what they see!  #NDP #Halifax https://twitter.com/MichelleCohen12/status/1179023667935662081 …,0,1,2,"['#haligonians', '#jagmeet', '#ndp', '#halifax']",Nova Scotia,,
1179009029194031110,1178809499626328065,1569932632000,2019-10-01,08:23:52,EST,3268440674,ballantyneart,,"I wasn’t voting NDP federally anyway but, I don’t understand what child care has to do with being feminist? Explain please.",1,0,2,[],Nova Scotia,,
1178985906453307392,1178806802596732928,1569927119000,2019-10-01,06:51:59,EST,144876537,bigjmcc,,"Not sure. But @niknanos does not. And the no.’s speak for themselves. 

Millennials are abandoning @JustinTrudeau because they’re now seeing through his phoniness. 

#Brownface
#WhitePrivilege
#pipelines
#JWR
#SNCLavalinScandal
#AgaKhan
#electoralreform
#Elexn43
@deAdder pic.twitter.com/yEVtDteEGH",1,2,0,"['#brownface', '#whiteprivilege', '#pipelines', '#jwr', '#snclavalinscandal', '#agakhan', '#electoralreform', '#elexn43']",Nova Scotia,,
1178746080869175296,1178746080869175296,1569869940000,2019-09-30,14:59:00,EST,144876537,bigjmcc,,#elexn43 #NDP #canlab #pharmacare https://twitter.com/PharmacareFaces/status/1178745213084405760 …,0,0,0,"['#elexn43', '#ndp', '#canlab', '#pharmacare']",Nova Scotia,,
1178342328563576833,1178342328563576833,1569773678000,2019-09-29,12:14:38,EST,144876537,bigjmcc,,"@ohmyhandmade tells @LHNOWnews that her strategy is to go to the people in their communities and connect with those who are not engaged in the election campaign. #SSSM #NDP #Elexn43 #nspoli #climatestrike @ndp
 https://lighthousenow.ca/article.php?title=Knocking_on_doors_for_votes_Not_this_federal_candi …",1,0,0,"['#sssm', '#ndp', '#elexn43', '#nspoli', '#climatestrike']",Nova Scotia,,
1178112638762524673,1178112638762524673,1569718916000,2019-09-28,21:01:56,EST,16271356,sdpate,,The NDP and Greens are in a hard place. They just represent a. similar progressive policies and b. no hope of implementing them. They need a charismatic leader like Jack Layton  https://twitter.com/gmbutts/status/1178033479168270336 …,0,0,0,[],Nova Scotia,,
1177873108402950144,1177615865648484357,1569661807000,2019-09-28,05:10:07,EST,30212753,sanfranreed,,Harper set up this agreement without even a vote on it. You want to cast blame at someone try blaming the Conservative Party.,1,6,19,[],Nova Scotia,,
1177780310144147456,1177615865648484357,1569639682000,2019-09-27,23:01:22,EST,419593686,oneredcatmedia,, pic.twitter.com/xptxTnfAhz,0,0,1,[],Nova Scotia,,
1177757787469881345,1177757787469881345,1569634312000,2019-09-27,21:31:52,EST,32908477,pmarignani,,"Met with Louise 2day in S. Shelburne 2 discuss #TheresSomethingInTheWater Q: How is it possible 4 Gov 2 build 3400km fuel pipeline from Alberta 2 Nebraska, but can't build a 1 km H2O pipeline from N.Shelburne 2 S.Shelburne @JustinTrudeau @CPC_HQ @NDP @EllenPage @iwaldron2165 pic.twitter.com/lDhViZu88C",2,32,76,['#theressomethinginthewater'],Nova Scotia,,
1177667355935232000,1177667355935232000,1569612752000,2019-09-27,15:32:32,EST,16396064,pgzwicker,,"This is the least of things.

Come on NDP, COME ON, STEP UP!!!!

So tired of these pat yourself in the back non - actions.

I'm sure the rising sea levels care about school detention. 🌊 😫
#WAKEUP
#climatestrikecanada #Halifax #nspoli #AutisticsForGreta https://twitter.com/NSNDP/status/1177567916713271296 …",0,2,2,"['#wakeup', '#climatestrikecanada', '#halifax', '#nspoli', '#autisticsforgreta']",Nova Scotia,,
1177282054473564160,1177254369017892864,1569520889000,2019-09-26,14:01:29,EST,1671360636,jeremy_keefe,,McNeil commends NDP Caucus on work they are doing to address environmental issues.,1,0,0,[],Nova Scotia,,
1177271424861573120,1177254369017892864,1569518354000,2019-09-26,13:19:14,EST,1671360636,jeremy_keefe,,"NDP MLA Claudia Chender says that construction company involved in recent crane collapse has donated more than $10,000 to Liberal Party over the past 6 years. Asks if conflict of interest commissioner was consulted before decisions made regarding cleanup etc.",1,0,0,[],Nova Scotia,,
1177269149111918592,1177254369017892864,1569517812000,2019-09-26,13:10:12,EST,1671360636,jeremy_keefe,,NDP Leader Gary Burrill asking if McNeil will acknowledge that residents are having a tough time in relation to what the province has done with housing. (Almost exact quote),1,0,0,[],Nova Scotia,,
1177268806563106817,1177266892148547584,1569517730000,2019-09-26,13:08:50,EST,1001662182,heidipctv,,NDP leader @GaryBurrill now asking about lack of affordable rental housing. Calling for rent control. @CTVAtlantic,1,0,0,[],Nova Scotia,,
1177242356745154560,1177238055796793344,1569511424000,2019-09-26,11:23:44,EST,30212753,sanfranreed,,"So far I only have a Liberal and Conservative Candidate. Supposedly there are  Green, Independent and NDP candidates also. I think maybe the other parties will be represented but the process has been slow to list them.",1,0,0,[],Nova Scotia,,
1176889547801522176,1176864584931643392,1569427308000,2019-09-25,12:01:48,EST,480138516,cathyspence3,,I would prefer a Liberal government but I could agree to a liberal NDP government.,0,0,1,[],Nova Scotia,,
1176540938052747265,1176540938052747265,1569344193000,2019-09-24,12:56:33,EST,621441056,_hannahbing,,If everyone who said they weren’t gonna vote NDP or green because it’s a waste voted for them one of them might actually win which would be so sick!! So PLS vote!! Unless ur gonna vote conservative then the election is cancelled sorry I don’t make the rules,0,1,13,[],Nova Scotia,,
1176524575292755970,1176524575292755970,1569340292000,2019-09-24,11:51:32,EST,144876537,bigjmcc,,#Elexn43 #NDP #JagmeetSingh #OnYourSide @NDP  https://twitter.com/ypsahbaz/status/1176501069712691200 …,0,1,2,"['#elexn43', '#ndp', '#jagmeetsingh', '#onyourside']",Nova Scotia,,
1176489429243969536,1176475227175444481,1569331912000,2019-09-24,09:31:52,EST,144876537,bigjmcc,,"@SpencerFernando Since the last Angus Reid poll...the @NDP is up 2 points, the @CanadianGreens are up 2 points. https://www.spencerfernando.com/2019/09/23/angus-reid-poll-liberals-drop-ndp-greens-gain-following-trudeaus-blackface-scandal/ …",0,0,2,[],Nova Scotia,,
1176429532603146240,1176426373432401920,1569317632000,2019-09-24,05:33:52,EST,144876537,bigjmcc,,@chronicleherald EDITORIAL: The @NDP points out that the Liberals have had four years and a majority government and have failed to deliver on #pharmacare. http://www.thechronicleherald.ca/opinion/local-perspectives/editorial-health-care-on-the-table-355527 …,1,1,1,['#pharmacare'],Nova Scotia,,
1176317947918389251,1176317947918389251,1569291028000,2019-09-23,22:10:28,EST,144876537,bigjmcc,,#NDP #Elexn43 #LPC https://twitter.com/MalcolmFrench/status/1176312208927543296 …,0,0,2,"['#ndp', '#elexn43', '#lpc']",Nova Scotia,,
1176309709596504065,1176309709596504065,1569289064000,2019-09-23,21:37:44,EST,28776475,dogkisser,,I’m done with elections - both Canadian and American #election43 #canada #halifax #novascotia #justintrudeau #andrewscheer #jagmeetsingh #ndp #cpc #liberal #dogkisserinternationalheadquarters @ Dogkisser…  https://www.instagram.com/p/B2xplZHHOuO/?igshid=gjyi1migoyq0 …,0,0,0,"['#election43', '#canada', '#halifax', '#novascotia', '#justintrudeau', '#andrewscheer', '#jagmeetsingh', '#ndp', '#cpc', '#liberal', '#dogkisserinternationalheadquarters']",Nova Scotia,,
1176253608221970432,1176253608221970432,1569275688000,2019-09-23,17:54:48,EST,83937568,stoometz,,"#HalifaxFederalDebate
NDP Dartmouth candidate Emma Norton was the only candidate to acknowledge Mi’kmaq territory before her opening remarks. 
@DowntownHalifax",0,0,2,['#halifaxfederaldebate'],Nova Scotia,,
1176246287815118848,1176246287815118848,1569273943000,2019-09-23,17:25:43,EST,2781880389,mademaritimes,,It was nice to meet NDP Leader Jagmeet Singh during his visit to thehydrostonemarket this afternoon #jagmeetsingh #cdnpoli #halifax #hydrostonemarket #election2019 #smallbusiness #canada #madeinthemaritimes @ Made…  https://www.instagram.com/p/B2xMvcKnr85/?igshid=1v8yb6bqqom55 …,0,0,1,"['#jagmeetsingh', '#cdnpoli', '#halifax', '#hydrostonemarket', '#election2019', '#smallbusiness', '#canada', '#madeinthemaritimes']",Nova Scotia,,
1176224074860834828,1176224074860834828,1569268647000,2019-09-23,15:57:27,EST,144876537,bigjmcc,,#NDP #elexn43 #Halifax https://twitter.com/edwardhalverson/status/1176214403177488384 …,0,1,0,"['#ndp', '#elexn43', '#halifax']",Nova Scotia,,
1176147055753887744,1175871441243385856,1569250284000,2019-09-23,10:51:24,EST,480138516,cathyspence3,,Yah he's the most hated man in Canadian politics.  He will use Robocalls; voter suppression and anything else to give him an advantage He was photographed sneaking into the Whitehouse to pacify Trump during NATA negotiations like a traitor.  Keep him in Europe supporting fascists,0,0,3,[],Nova Scotia,,
1176145653820317699,1175871441243385856,1569249950000,2019-09-23,10:45:50,EST,480138516,cathyspence3,,Typical conservative behavior....no winning without cheating!,0,0,2,[],Nova Scotia,,
1175958543478022146,1175958543478022146,1569205339000,2019-09-22,22:22:19,EST,3091777011,colinmacv3,,Make it official #NewProfilePic #ndp #elxn43 #CanadaVotes #canada #cdnpoli pic.twitter.com/WDzYd2oeFu,0,0,0,"['#newprofilepic', '#ndp', '#elxn43', '#canadavotes', '#canada', '#cdnpoli']",Nova Scotia,,
1175755710866608129,1175755710866608129,1569156980000,2019-09-22,08:56:20,EST,577925372,shaunaahw,,"Hey @JustinTrudeau and @AndrewScheer , it's been 35 years since the last federal debate on Women's rights. The NDP and the Greens have agreed. We're calling on you to commit to the debate! #elxn43 #UniforWC19",0,5,11,"['#elxn43', '#uniforwc19']",Nova Scotia,,
1175755502296416257,1175755502296416257,1569156930000,2019-09-22,08:55:30,EST,205280387,thdm02,,"Hey @JustinTrudeau and @AndrewScheer, it's been 35 years since the last federal leaders' debate on women's rights. The NDP and the Greens have agreed. We're calling on you to commit to the debate! #elxn43 #UniforWC19",0,7,12,"['#elxn43', '#uniforwc19']",Nova Scotia,,
1175755461221584897,1175755461221584897,1569156921000,2019-09-22,08:55:21,EST,162281775,nicolemac19,,"Hey @JustinTrudeau and @AndrewScheer, it's been 35 years since the last federal leaders' debate on women's rights. The NDP and the Greens have agreed. We're calling on you to commit to the debate! #elxn43 #UniforWC19",0,5,10,"['#elxn43', '#uniforwc19']",Nova Scotia,,
1175739001648664576,1175739001648664576,1569152996000,2019-09-22,07:49:56,EST,450643857,jenngregorydotc,,"Honestly, I think someone with experience, like Mr Singh, should be in charge of the country. Sorry, Justin, you’re hot and all but, let’s try something new. #timeforachange #ndp @theJagmeetSingh 🤟🏻 https://twitter.com/CTVNews/status/1175734246335557632 …",0,0,0,"['#timeforachange', '#ndp']",Nova Scotia,,
1175612705677250560,1175424450679885824,1569122885000,2019-09-21,23:28:05,EST,480138516,cathyspence3,,I could have written your Tweet; I voted NDP in the last election but I totally underestimated Trudeau. I will vote Liberal. I like Singh but I feel a NDP vote is a conservative vote.,0,0,5,[],Nova Scotia,,
1175375505572487168,1175205288632365056,1569066332000,2019-09-21,07:45:32,EST,114604777,elainebarnes_pe,,Drastic investment into affordable housing is needed beyond income supplement.,0,0,2,[],Nova Scotia,,
1175240907005800448,1175235717955575809,1569034241000,2019-09-20,22:50:41,EST,21747330,skrinkaman,,#MadMax is going to crawl up both their asses and light a bomb. The PPC have out fund raised both the Greens and the NDP. What else is the CBC not telling you.,1,0,1,['#madmax'],Nova Scotia,,
1175168816206229504,1175125742134452224,1569017054000,2019-09-20,18:04:14,EST,20680254,cr8tivecandy,,This is the best I have felt about the NDP in a while. Let’s agreed all white people have something like this. #ALLWHITEPEOPLE. Singh did a good job speaking to the greater point. pic.twitter.com/Qeq9nRm1iA,0,0,1,['#allwhitepeople'],Nova Scotia,,
1175160132956827648,1175160132956827648,1569014983000,2019-09-20,17:29:43,EST,43219286,srbradley33,,"Hey @liberal_party @NDP @peoplespca @PCC_HQ @CanadianGreens Instead of bashing your political opponents and telling me how bad they are and not fit to run this country, why don’t you tell me how you would make a better candidate to make this country a better place.",3,0,2,[],Nova Scotia,,
1175118076825747456,1175107859463495680,1569004956000,2019-09-20,14:42:36,EST,144876537,bigjmcc,,"Paradoxically, @AndrewScheer had all kinds of nice things to say about @theJagmeetSingh’s response to #BrownFaceTrudeau incident.  

That’s because @CPC_HQ has no hope of winning unless #NDP steals voters from @liberal_party. #TangledWeb",1,0,1,"['#brownfacetrudeau', '#ndp', '#tangledweb']",Nova Scotia,,
1175055897804099586,1174652708671905793,1568990132000,2019-09-20,10:35:32,EST,114604777,elainebarnes_pe,,Great chatting with you on the initiatives of the the @NDP.,0,0,1,[],Nova Scotia,,
1175023684379119616,1175023684379119616,1568982451000,2019-09-20,08:27:31,EST,249012796,_makenew_,,"Think about our children 🌎💔
.
.
globalclimatestrike nsgov canada gretathunberg thegreenpartyofcda liberalca conservativepartyofcanada schoolstrike4climatehfx @ndp_hq #climatestrike #climatechange #climatecrisis…  https://www.instagram.com/p/B2ogw_InECW/?igshid=9zgxf5f3dk7z …",0,0,0,"['#climatestrike', '#climatechange', '#climatecrisis']",Nova Scotia,,
1175010742421970945,1174854870643421185,1568979366000,2019-09-20,07:36:06,EST,480138516,cathyspence3,,I appreciate Trudeau; think through his actions the last 4 years he has proven that he is supportive of all races and cultures in Canada. I have been impressed with Trudeau;  I underestimated him. I voted NDP in the last election this time I will vote Liberal.,2,1,3,[],Nova Scotia,,
1175000231693475843,1174804717790257152,1568976860000,2019-09-20,06:54:20,EST,1000777753,paulo92490547,,So I guess we vote NDP,0,0,0,[],Nova Scotia,,
1174996376012374016,1174710227746336768,1568975941000,2019-09-20,06:39:01,EST,459165375,sandrahannebohm,,Old issue or current issue? I think Jagmeet Singh set that straight when he reminded us all that people face racist insults and stereotypes here in Canada daily. Are Scheer and others less racist than Trudeau? That’s the wrong question. Is racism rampant in Canada? Absolutely yes,0,0,1,[],Nova Scotia,,
1174995119969378304,1174995119969378304,1568975641000,2019-09-20,06:34:01,EST,31796122,novamac,,Best pitch of #elxn43 so far. NDP supporter: “Why vote for the guy who likes to dress like a brown dude. Vote for the brown dude.”,1,0,2,['#elxn43'],Nova Scotia,,
1174857959693639681,1174815603758129152,1568942940000,2019-09-19,21:29:00,EST,480138516,cathyspence3,,"I like Mr. Singh; I think he is doing a good job for his first election. I voted NDP in the last federal election but I will vote Liberal this election. I think Trudeau has done a good job. Canada's standing has never been better, the economy is great and unemployment is low.",0,1,4,[],Nova Scotia,,
1174821153535332352,1174772578772226049,1568934164000,2019-09-19,19:02:44,EST,700521914,edwardoreilly1,,"I actually have grown to kind of like Singh. If I thought he & NDP could win & keep the knuckle dragging Cons from power,I'd even vote for him. But,unless the political landscape undergoes some kind of seismic shift,he can't. Only Trudeau and the Libs can. So,for me,Trudeau it is",2,0,0,[],Nova Scotia,,
1174804135918612480,1174802886728880128,1568930107000,2019-09-19,17:55:07,EST,175530941,tsrhg,,Yup and the only party that has clean hands in this regard is the NDP.,1,0,1,[],Nova Scotia,,
1174792507508609027,1174792507508609027,1568927335000,2019-09-19,17:08:55,EST,83937568,stoometz,,"Done, bye @liberal_party I’m voting @NDP!  pic.twitter.com/Od9kUlqqlt",0,0,3,[],Nova Scotia,,
1174789376829796352,1174789376829796352,1568926588000,2019-09-19,16:56:28,EST,22182247,smackdonna,,"Why is it so wildly preposterous to people that the NDP is worth voting for? 

Why are people realizing this might be a good alternative only at this juncture?",6,4,60,[],Nova Scotia,,
1174760026243653632,1174758488167370754,1568919590000,2019-09-19,14:59:50,EST,480138516,cathyspence3,,I quite admire this man; I was one of the people that never gave him enough credit. He and his government have pleasantly surprised me. I voted NDP last federal this time I vote Liberal.,19,4,23,[],Nova Scotia,,
1174754361911603201,1174709515343679488,1568918240000,2019-09-19,14:37:20,EST,480138516,cathyspence3,,"He is the best hope for Canada, I like Mr. Singh but I am voting liberal this time; the conservatives have huge amounts of American money behind them and with money comes influence. I voted NDP last time but I see a NDP  vote as a con vote. We have too much at stake.",1,13,33,[],Nova Scotia,,
1174729668500410368,1174415526396911622,1568912353000,2019-09-19,12:59:13,EST,480138516,cathyspence3,,I like Singh; I voted NDP the last election. I will vote Liberal because I believe this conservative party along with their right wing US republicans are a threat to my Canada. Voting NDP now only helps the conservatives and I won't do that.,0,0,1,[],Nova Scotia,,
1174711065566859265,1174661612919250945,1568907917000,2019-09-19,11:45:17,EST,480138516,cathyspence3,,I really like Sighn but I know a vote for the NDP is a vote for conservatives. I voted NDP in the last election but Trudeau has impressed me; I think his government did a good job. This conservative party and their connections to the American far right scares me.,0,0,1,[],Nova Scotia,,
1174698201930063872,1174685149868568577,1568904850000,2019-09-19,10:54:10,EST,480138516,cathyspence3,,We should listen to the people of colour; as for me; I don't believe the man is a racist; his actions and his welcome acceptance of all cultures mean more to me.  I like the new NDP leader but I know a vote for him is a vote for Scheer. We are in trouble in Canada.,0,0,0,[],Nova Scotia,,
1174692347269001216,1174692347269001216,1568903454000,2019-09-19,10:30:54,EST,921117350660677632,symecreative,,Damn — 3 strikes now for #JustinTrudeau. Not looking good at all. Vote @NDP,0,0,0,['#justintrudeau'],Nova Scotia,,
1174670040198778880,1174666265706864642,1568898136000,2019-09-19,09:02:16,EST,13953,busybooklife,,"Where in my bio does it say I love Trudeau? I've voted NDP far more often than Liberal, but please do go on pretending you know anything about me.",1,0,0,[],Nova Scotia,,
1174646095655387137,1174488892319420416,1568892427000,2019-09-19,07:27:07,EST,20680254,cr8tivecandy,,"I honestly don’t care if he is a good person. He’s done some good things for the country. I liked his work better than Harper’s. I want a govt that sits between NDP and Green principles, and acts accordingly.",1,0,1,[],Nova Scotia,,
1174485814807605250,1174485814807605250,1568854213000,2019-09-18,20:50:13,EST,228835596,waynemurphy2010,,@julamom2012 will New Brunswickers be able to access this plan or will it skip NB?  #NDP #MIA #cdnpoli #elx43 https://twitter.com/CTVNews/status/1174473441430425602 …,1,0,1,"['#ndp', '#mia', '#cdnpoli', '#elx43']",Nova Scotia,,
1174460834300465153,1174455465339772929,1568848257000,2019-09-18,19:10:57,EST,144876537,bigjmcc,,@JMCassels #NDP #LPC #PBO https://twitter.com/jmcassels/status/1174446582240022529?s=21 …,1,2,4,"['#ndp', '#lpc', '#pbo']",Nova Scotia,,
1174445330697465856,1174445330697465856,1568844561000,2019-09-18,18:09:21,EST,144876537,bigjmcc,,#NDP #canlab #cupe #Halifax @cmysaul https://twitter.com/cupenovascotia/status/1174296426907602944 …,0,2,1,"['#ndp', '#canlab', '#cupe', '#halifax']",Nova Scotia,,
1174443612672860160,1174443612672860160,1568844152000,2019-09-18,18:02:32,EST,35841940,annelaur,,"There was the cutest little boy, roughly 9, with his dad in front of me at Costco. He asked his dad ""dad are you going to vote NDP? You really should"" my heart! ...then his dad answers saying he is voting Conservative.. 🙃 ahhh New Brunswick....",1,0,0,[],Nova Scotia,,
1174300134580072448,1174300134580072448,1568809944000,2019-09-18,08:32:24,EST,144876537,bigjmcc,,#NDP #Elexn43 #AffordableHousing @ohmyhandmade @cmysaul @EmmaNorton4DCH @BetsyNDP https://twitter.com/jen_keesmaat/status/1174007563664404481 …,0,0,2,"['#ndp', '#elexn43', '#affordablehousing']",Nova Scotia,,
1174246407949213696,1174157120159309831,1568797134000,2019-09-18,04:58:54,EST,21747330,skrinkaman,,The seieks are working hard in Cashmere to screw the Proxy army. Why would people not like the turbin. It's the NDP policies that people dispise. CBC stop promotion culture war.,0,0,0,[],Nova Scotia,,
1174031258021781506,1174018907608424449,1568745839000,2019-09-17,14:43:59,EST,144876537,bigjmcc,, https://twitter.com/davidmaccdn/status/1173655214550855682?s=21 …,0,3,6,[],Nova Scotia,,
1173782217341972481,1173782217341972481,1568686463000,2019-09-16,22:14:23,EST,144876537,bigjmcc,,#Elexn43 #NDP  https://twitter.com/TomPark1n/status/1173748703552823298 …,0,0,0,"['#elexn43', '#ndp']",Nova Scotia,,
1173687943212556291,1173684618085707777,1568663986000,2019-09-16,15:59:46,EST,50371458,shainaluck,,The NDP caucus has also signaled they are looking at this. @ChenderMLA told me today that could mean bringing a bill to the Legislature session starting Sept 26.,1,0,4,[],Nova Scotia,,
1173610699475574784,1151290215232729090,1568645570000,2019-09-16,10:52:50,EST,144876537,bigjmcc,,"Perhaps we’ll even get @JustinTrudeau to deliver on the promises he made in 2015, foremost among them a shift to proportional representation! #Elexn43 @ndp @theJagmeetSingh",0,0,0,['#elexn43'],Nova Scotia,,
1173602865937620992,1151290215232729090,1568643702000,2019-09-16,10:21:42,EST,144876537,bigjmcc,,#Elexn43 is about who will hold the balance of power in a minority scenario. I’m supporting @theJagmeetSingh for exactly that reason. #NDP,0,1,4,"['#elexn43', '#ndp']",Nova Scotia,,
1173582060562391040,1173582060562391040,1568638741000,2019-09-16,08:59:01,EST,476920376,donaldviolin,New Scotland Yard,"Nothing like saying hi to your local NDP MLA @ChenderMLA just to say great job with everything, and then spilling coffee all over the place #ugh #mondays – at New Scotland Yard",0,0,0,"['#ugh', '#mondays']",Nova Scotia,,
1173316706502107173,1173316706502107173,1568575476000,2019-09-15,15:24:36,EST,144876537,bigjmcc,,#NDP #Elexn43 https://twitter.com/christoaivalis/status/1173260725780975616 …,0,3,6,"['#ndp', '#elexn43']",Nova Scotia,,
1173193993229864960,1173047650393964544,1568546219000,2019-09-15,07:16:59,EST,144876537,bigjmcc,,And the @NDP candidate is a @UniforTheUnion member!,1,1,10,[],Nova Scotia,,
1173127342354567168,1173095646200586240,1568530328000,2019-09-15,02:52:08,EST,700521914,edwardoreilly1,,"IF the NDP collapses completely and many Greens switch to LPC to stop Scheer, then maybe. But it would take a perfect storm of events lining up for the LPC. And perfect storms are rare",0,0,0,[],Nova Scotia,,
1173085068031614976,1173085068031614976,1568520249000,2019-09-15,00:04:09,EST,144876537,bigjmcc,,"Looking for the Big Mo to show up for @theJagmeetSingh in #Elexn43!  

#CampaignsMatter #NDP @ndp  https://twitter.com/Colettod/status/1172845979667591168 …",0,3,10,"['#elexn43', '#campaignsmatter', '#ndp']",Nova Scotia,,
1173011560538750976,1172860894314999808,1568502724000,2019-09-14,19:12:04,EST,28776475,dogkisser,,Someone is triggered - or I should say - some bot is triggered - I’m probably not the first person to tell you that you are a troll,0,0,0,[],Nova Scotia,,
1172976645780705280,1172943939445415936,1568494399000,2019-09-14,16:53:19,EST,144876537,bigjmcc,,"Don’t forget @ohmyhandmade Jessika Hepburn in South Shore-St. Margaret’s - which stretches from Shelburne all the way to Bayers Lake!

She’s the real deal and ready to make big change in Ottawa. #Halifax #NDP @ndp  pic.twitter.com/qOgEVRGDtj",0,0,2,"['#halifax', '#ndp']",Nova Scotia,,
1172971913259474945,1172971913259474945,1568493271000,2019-09-14,16:34:31,EST,144876537,bigjmcc,,"I could have swore @JustinTrudeau made this promise in 2015.  Hell, Paul Martin made it 16 years ago when he became Prime Minister in 2003!  

Another. Empty. Promise. @liberal_party #LPC #Elexn43 #canlab #CUPE #NDP  https://twitter.com/amandabella/status/1172547209730101249 …",0,1,3,"['#lpc', '#elexn43', '#canlab', '#cupe', '#ndp']",Nova Scotia,,
1172934300435668997,1172860894314999808,1568484303000,2019-09-14,14:05:03,EST,28776475,dogkisser,,@TarekFatah you have to watch who is saying what during this election cycle in Canada - everyone has an agenda - this very distasteful gossip about Singh being a terrorist was debunked years ago - anyone talking about it now has an agenda or is a troll trying to inflame pic.twitter.com/OELxmzGgip,0,0,0,[],Nova Scotia,,
1172872872077025280,1172860894314999808,1568469658000,2019-09-14,10:00:58,EST,28776475,dogkisser,,Are you saying that seiks are terrorists?,1,0,0,[],Nova Scotia,,
1172855747169927168,1172854980442808320,1568465575000,2019-09-14,08:52:55,EST,144876537,bigjmcc,,Does it include transitioning to electric cars? #NDP #Elexn43,1,0,0,"['#ndp', '#elexn43']",Nova Scotia,,
1172448709491056640,1172448709491056640,1568368530000,2019-09-13,05:55:30,EST,26931066,micronautca,,"Poll shows Greens lead NDP,  Conservatives hold a slight lead over Liberals as the campaign begins  https://www.thestar.com/politics/federal/2019/09/11/poll-shows-conservatives-hold-a-slight-lead-as-the-campaign-begins.html … via @torontostar",0,0,0,[],Nova Scotia,,
1172306883853479936,1172306883853479936,1568334716000,2019-09-12,20:31:56,EST,187533340,monctonsjlawyer,,Watching Maclean’s Citytv debate ELIZABETH May comes across very well   Scheer not an actor but pretty clear. Singh beginning the long march into the woods for the NDP.  pic.twitter.com/81DBVVxrbe,1,0,3,[],Nova Scotia,,
1172272162130071553,1172272162130071553,1568326437000,2019-09-12,18:13:57,EST,26890442,larrybeach,,Glad and proud to have my Christine for Halifax NDP sign put up today. #ndp2019 #elxn43 pic.twitter.com/gCfaNJ82Zc,0,0,3,"['#ndp2019', '#elxn43']",Nova Scotia,,
1172154784159293440,1172154784159293440,1568298452000,2019-09-12,10:27:32,EST,228835596,waynemurphy2010,,So from the sound of crickets the @NDP is looking for NB on a map or you likely aren't coming?  https://twitter.com/WayneMurphy2010/status/1172123750843785216 …,1,0,2,[],Nova Scotia,,
1172144184712736768,1172137786511634437,1568295925000,2019-09-12,09:45:25,EST,1671360636,jeremy_keefe,,When asked whether he would help former NDP MLA turned federal Liberal candidate Lenore Zann with her campaign McNeil says his support is 100% behind Trudeau. Mentions regardless of party if an MP isn’t doing a good job he will tell them so.,0,0,0,[],Nova Scotia,,
1172101000020279296,1172101000020279296,1568285629000,2019-09-12,06:53:49,EST,144876537,bigjmcc,,#DartmouthSouth #NDP @EmmaNorton4DCH @NDP  https://twitter.com/CTVAtlantic/status/1171924434413858817 …,0,0,0,"['#dartmouthsouth', '#ndp']",Nova Scotia,,
1172089817842274306,1172089817842274306,1568282963000,2019-09-12,06:09:23,EST,144876537,bigjmcc,,#NDP #CampaignsMatter #nspoli #canfem #canlab #CUPE @ohmyhandmade @cmysaul @EmmaNorton4DCH @BetsyNDP https://twitter.com/TomPark1n/status/1171913976806019072 …,0,0,0,"['#ndp', '#campaignsmatter', '#nspoli', '#canfem', '#canlab', '#cupe']",Nova Scotia,,
1172018879201259522,1171969059161858048,1568266050000,2019-09-12,01:27:30,EST,700521914,edwardoreilly1,,"It will be interesting to see if May's comments on national unity will have any effect on public opinion. The LPC,not wanting to alienate Green voters(hoping that at least some of them will swing to them),may soft pedal it. The NDP,with literally nothing to lose,may not",0,0,0,[],Nova Scotia,,
1171924799553228805,1171924799553228805,1568243620000,2019-09-11,19:13:40,EST,228835596,waynemurphy2010,,Does the @NDP leader @theJagmeetSingh have any plans to even drive through NB during the 40 day election campaign?  Makes it hard to provide an alternative to the norm. #cdnpoli #Election2019,0,1,1,"['#cdnpoli', '#election2019']",Nova Scotia,,
1171922064976072704,1171922064976072704,1568242968000,2019-09-11,19:02:48,EST,30310478,maleohan,,Happy election! @CPC_HQ @liberal_party @NDP @CanadianGreens @BlocQuebecois #cdnpoli #ScheerNonsense #scheerhomophobia #ScheerWasSoPoor pic.twitter.com/TkHvMGgrIH,0,0,0,"['#cdnpoli', '#scheernonsense', '#scheerhomophobia', '#scheerwassopoor']",Nova Scotia,,
1171884880650805254,1171831610456596480,1568234102000,2019-09-11,16:35:02,EST,1852857780,pleasantpork,,....the Liberals & Cons r proponents of neo Liberalism...why can’t the NDP explain to Canadaians what it is & why the NDP is any different?....why do the NDP never educate Canadians on how the ultra rich & their minions are using everything & everyone to make themselves more $?,0,0,0,[],Nova Scotia,,
