id,conversation_id,created_at,date,time,timezone,user_id,username,place,tweet,replies_count,retweets_count,likes_count,hashtags,near,geo,retweet_date
1165753575617826816,1165399551974563849,1566772285000,2019-08-25,18:31:25,EST,890791553337249793,jim_duffus,,"Like the head you have up your butt.
Liberals are ok to bring up 14 year old videos of scheer.. but it a sin to bring up other old news.
Simple.. SNC lobbies Lib's to put in DPP in 500 page budget bill.
When they do SNC starts lobbying libs

Wake up.
#TrudeauCoverUp",2,0,0,['#trudeaucoverup'],Saskatchewan,,
1165688948880007168,1165420304904130560,1566756877000,2019-08-25,14:14:37,EST,384032072,toontowndano,,I think many are tired that The Con’s play dirty all the time. Anyone who views their commercials &  tweets that go after Trudeau’s dad’s record & things he said before he was even an MP. Yet Goodale tweets a statement in parliament by Scheer and the right & MSM throw flags.,0,3,3,[],Saskatchewan,,
1165659867648053249,1165659867648053249,1566749944000,2019-08-25,12:19:04,EST,86535301,wenwordy,,Social-minded conservatives no longer exist.,0,0,0,[],Saskatchewan,,
1165480329806798850,1165157073174310913,1566707138000,2019-08-25,00:25:38,EST,265828682,boxcar1717,,Yes our laws are much more restrictive I believe. Right now we are going through the same political upheaval you are. Our Conservative Party is moving further to the right and getting support which is a bit terrifying.,1,0,1,[],Saskatchewan,,
1165442024587354112,1164959250751414274,1566698006000,2019-08-24,21:53:26,EST,890791553337249793,jim_duffus,,"Gee Jud... please do tell us what was missed in this little video.
So it's not ok to tweet this, but yet liberals can tweet an ancient video of Andrew Scheer saying something and it becomes the gospel according to liberal ethics...
Ohh sorry, there isnt much ethics in liberals.",3,2,14,[],Saskatchewan,,
1165074229064273920,1165074229064273920,1566610316000,2019-08-23,21:31:56,EST,890791553337249793,jim_duffus,,"Really Ralph...... why are you tweeting about Andrew Scheer.
It's ok to change an opinion in your case, why can't Scheer...

#Trudeaumustgo pic.twitter.com/AyIqHuMwmR",1,5,11,['#trudeaumustgo'],Saskatchewan,,
1165031814156578816,1165031814156578816,1566600204000,2019-08-23,18:43:24,EST,42349091,sherrymountain,,Heard the same “sky is falling” rhetoric when Harper was PM.  Nothing happened then and nothing will happen if #Scheer is elected.  https://twitter.com/EdtheSock/status/1164664051143720960 …,0,0,0,['#scheer'],Saskatchewan,,
1165029088974778368,1165016355910967301,1566599554000,2019-08-23,18:32:34,EST,384032072,toontowndano,,"Oh and by the way, the article mainly talks about Scheer making a proper statement. What the heck does that have to do with the Liberals doing politics differently!",0,0,0,[],Saskatchewan,,
1165028182527021057,1165016355910967301,1566599338000,2019-08-23,18:28:58,EST,384032072,toontowndano,,Why should they when the MSM rewards conservatives with lots of coverage and softball questions for misleading Canadians?,0,0,0,[],Saskatchewan,,
1164960246504333312,1164960246504333312,1566583141000,2019-08-23,13:59:01,EST,890791553337249793,jim_duffus,,This is the Conservative Candidate for Regina Wascana that is going to defeat that tired old inept @RalphGoodale https://www.michaelkram2019.ca/ ,0,1,1,[],Saskatchewan,,
1164919781906157574,1164919781906157574,1566573493000,2019-08-23,11:18:13,EST,80772893,derickevolved,,Disagree. Leadership is bigger than words in policy. A true leader needs to represent all of Canada - Scheer makes many Canadians feel unwelcome and unsafe. He lies all the time about facts and issues - how do we know this isn't just another lie? We expect more from you too sock.  https://twitter.com/EdtheSock/status/1164664051143720960 …,0,0,0,[],Saskatchewan,,
1164733815606132736,1164620412485025793,1566529156000,2019-08-22,22:59:16,EST,384032072,toontowndano,,You see that’s where you are hooped Ms. Bergen. He has an opportunity to show he’s evolved from that statement and view. As many others have. Yet he fails to do so. Is it really that hard for Scheer and Conservatives to say they were wrong like so many others have? And show it?,0,0,2,[],Saskatchewan,,
1164721255808978944,1164708565799579648,1566526161000,2019-08-22,22:09:21,EST,1573189160,edel_plopez,,People don’t change! Conservative is against freedom!,2,0,0,[],Saskatchewan,,
1164720865575088128,1164720865575088128,1566526068000,2019-08-22,22:07:48,EST,1573189160,edel_plopez,,Hell no! Scheer Never!  https://twitter.com/TheStarPhoenix/status/1164708565799579648 …,0,0,0,[],Saskatchewan,,
1164686923966877696,1164672209513779201,1566517976000,2019-08-22,19:52:56,EST,28757435,gorvin1971,,So you are going to finally become a Conservative,0,0,0,[],Saskatchewan,,
1164643753967214598,1164643753967214598,1566507683000,2019-08-22,17:01:23,EST,890791553337249793,jim_duffus,,"Without a doubt.....after Scheer wins the election it's time to refund the CBC.... 
NO maybes about it.  https://twitter.com/stocat1/status/1164607580427227136 …",0,2,4,[],Saskatchewan,,
1164622365764071426,1164621181632299013,1566502584000,2019-08-22,15:36:24,EST,384032072,toontowndano,,Of course they would say that. It’s Ok for them to but not anyone else. Andrew Scheer has had plenty of opportunity to show he’s evolved and has failed to do so.,0,1,1,[],Saskatchewan,,
1164621872232837122,1164620127444381696,1566502466000,2019-08-22,15:34:26,EST,384032072,toontowndano,,I think the Liberals under Trudeau have unquestionably shown they have evolved. Can Andrew Scheer and the Conservatives?,1,1,3,[],Saskatchewan,,
1164620306943754241,1164620306943754241,1566502093000,2019-08-22,15:28:13,EST,150149144,cklopoushak,,"I just replied to people on Twitter about Scheer’s anti-gay speech, and now I’m expecting a barrage of stuff thrown back at me. To be clear, I’m not a capital L liberal either. But Scheer in office? #ScheerNonsense",0,0,7,['#scheernonsense'],Saskatchewan,,
1164588325887467521,1164588325887467521,1566494468000,2019-08-22,13:21:08,EST,80772893,derickevolved,,Why didn't this get started when the Harper conservatives were in charge for 10 years?  https://twitter.com/CBCCalgary/status/1164225429101846528 …,0,0,0,[],Saskatchewan,,
1164222034622238720,1164185845370372096,1566407137000,2019-08-21,13:05:37,EST,384032072,toontowndano,,Loans provided by and written up by the Conservatives under ultra secret circumstances just like the KSA sales.,0,0,0,[],Saskatchewan,,
1163975201505316869,1163740774669926400,1566348288000,2019-08-20,20:44:48,EST,20386319,cambird,,"How can you say Scheer will ruin the economy? Trudeau has crippled the oil industry, passed the no more pipeline bill, created the cash grab carbon tax, annoyed the Chinese so bad, they shut down imports of Canola, pork and who knows what else? But you keep drinking the KoolAid",0,0,0,[],Saskatchewan,,
1163965074719027200,1163939632146452481,1566345873000,2019-08-20,20:04:33,EST,384032072,toontowndano,,These loans were contracts drawn up by the Conservatives. In 2011 and 2012. Again super secret and super sketchy conditions like the Saudi Lav contracts.,6,14,37,[],Saskatchewan,,
1163657647586971648,1163639833350328320,1566272577000,2019-08-19,23:42:57,EST,86535301,wenwordy,,"Andrew Scheer. I know it will not happen, yet it would be a great wake-up call. I used to live in his riding and can testify to his ineptness.",0,0,0,[],Saskatchewan,,
1163636287598944261,1163430918230630400,1566267484000,2019-08-19,22:18:04,EST,890791553337249793,jim_duffus,,"Why.... why is it so important that Scheer go to a pride parade. We're men walk around parading there junk.

Pride parades have been taking over, once they denied police the ok to walk in there uniforms they lost all relevance.",1,0,2,[],Saskatchewan,,
1163282634606333953,1163282634606333953,1566183167000,2019-08-18,22:52:47,EST,890791553337249793,jim_duffus,,"So this is interesting, SNC tried to make a deal with the Conservatives under @stephenharper but the cons wouldn't bite, so they waited till Trudeau was elected and within weeks were lobbying for a DPP.

The libs always say it's Harper's fault....
#TrudeauMustGo pic.twitter.com/KE5eFxKXwo",17,285,493,['#trudeaumustgo'],Saskatchewan,,
1163095941857075208,1162786299675336708,1566138656000,2019-08-18,10:30:56,EST,28757435,gorvin1971,,"Sure, right before an election, no ploy to exploit a couple of rude tweets as Conservatives as a whole right? When you can't possibly win on your record, you invoke racism and bigotry to distract from your record, the @liberal_party way",0,0,0,[],Saskatchewan,,
1162794431520628738,1100373839136075778,1566066770000,2019-08-17,14:32:50,EST,890791553337249793,jim_duffus,,"Max could have very well stuck around and worked with the conservatives to bring the voices of those that voted for him to the attention..
I see max as the sore loser...
I didn't win... so I'm taking my ball and leaving

Many.. many conservatives want Canada to exit the UN also",3,0,3,[],Saskatchewan,,
1162741462271975424,1162459725704912897,1566054141000,2019-08-17,11:02:21,EST,86535301,wenwordy,,"If that is the case, Rosthern SK (in Moe's riding) would have its new hospital. No, Moe only looks after Scheer's best interests. I also used to live in Scheer's riding and I cannot remember when Scheer did anything for us.",0,1,9,[],Saskatchewan,,
1162436312617627648,1161811101895540736,1565981388000,2019-08-16,14:49:48,EST,203865558,stevemurse,,"More to the point, I wouldn’t be surprised at all if Scheer has plans to do likewise. Shutting the door on evidence based policy is something this new brand of “conservatives” seem to be particularly keen on.",1,0,1,[],Saskatchewan,,
1162390884500951040,1162039331650805760,1565970557000,2019-08-16,11:49:17,EST,3268440674,ballantyneart,,"Well, does that mean Conservatives would leave Andrew and go to another party before October? You know Andrew is a big teller of untruths handled by a traitor who doesn’t love Canada.",0,2,7,[],Saskatchewan,,
1162385348476977152,1162185523424845824,1565969237000,2019-08-16,11:27:17,EST,28757435,gorvin1971,,"Neat ploy to get Conservatives to praise a Liberals ethics and morals and then slowly remove the current Leader of the Party @JustinTrudeau and replace him with an women of a minority group who the Conservatives all praised, Always use a progressives logic, it is all about power",0,0,0,[],Saskatchewan,,
1162124868793655297,1162055683216461824,1565907134000,2019-08-15,18:12:14,EST,890791553337249793,jim_duffus,,"What do the the cons gave to do with it. Harper saved Canada's butt the last recession in 2008-9.
What's the unelected leader of the PPC going to do  if hes not happy bail out on his party like he did with the conservatives when he didnt win.

PPC wont win a single seat.",1,0,2,[],Saskatchewan,,
1162096674589855746,1161727394358669313,1565900412000,2019-08-15,16:20:12,EST,890791553337249793,jim_duffus,,"What does it matter.... this is not about @AndrewScheer this is not about the Conservatives, this is a liberal issue a Justin Trudeau issue.
Normal liberal spin.

#TrudeauMustResign
#TrudeauIsDone",0,0,7,"['#trudeaumustresign', '#trudeauisdone']",Saskatchewan,,
1161739578362875904,1161682047347253248,1565815274000,2019-08-14,16:41:14,EST,3268440674,ballantyneart,,"You know that is stupid Bruce, the CBC  is totally made up of Conservatives. And quit thinking you are funny with the  PM’s  sir name , we are born to these names and are proud of them. Right?",1,0,0,[],Saskatchewan,,
1161718430766182400,1161718430766182400,1565810232000,2019-08-14,15:17:12,EST,86535301,wenwordy,,"To know how low this country's #Conservatives have gone, they are referencing the American ""blue wave"" moniker in regards to their hopes and dreams this October. Blue is the colour of dismay.",0,0,0,['#conservatives'],Saskatchewan,,
1161694201421205504,1161694201421205504,1565804455000,2019-08-14,13:40:55,EST,1650897446,dwgiffen,,"Conservatives are betting Canadians will believe them (why this time?) and don’t care about the future of the planet or any of its inhabitants.
Canadians DO CARE
and we will prove it.  https://twitter.com/TorontoStar/status/1161420936127684608 …",0,0,0,[],Saskatchewan,,
1161676515978940416,1159925165893083145,1565800238000,2019-08-14,12:30:38,EST,67433637,gutopenteado,,"Max didn’t split anything, Scheer did!",1,0,1,[],Saskatchewan,,
1161503397511671808,1159925165893083145,1565758964000,2019-08-14,01:02:44,EST,67433637,gutopenteado,,"Max didn’t split anything. He was expelled from the CPC for being conservative. So now real conservatives are voting for Max, and blue liberals are voting for Scheer. And if there’s any vote splitting it’s between CPC & Liberals ‘cause they have very similar platforms...🤔🤔",2,0,7,[],Saskatchewan,,
1161455672975941632,1161016913998336002,1565747585000,2019-08-13,21:53:05,EST,28757435,gorvin1971,,"#EnemyOfThePeople @TOAdamVaughan is trying to use a photo from the @BarackObama regime time in office to portray into Conservatives, how desperate and pathetic",0,0,1,['#enemyofthepeople'],Saskatchewan,,
1161309807414075392,1161309807414075392,1565712808000,2019-08-13,12:13:28,EST,890791553337249793,jim_duffus,,"So as happened in Ont, we need to vote  Conservatives to stop the bleeding, then the ppl particularly if they hold gvmt jobs will go nuts over the spending cuts needed to right the ship
4 years later liberals get back in saying they'll clean up all the cutting again
Around we go  https://twitter.com/NewCynicismInc/status/1160721005209423872 …",6,32,54,[],Saskatchewan,,
1161122929951825921,1161122929951825921,1565668253000,2019-08-12,23:50:53,EST,890791553337249793,jim_duffus,,So is this the same woman pretending to be a scheer supporter.  pic.twitter.com/uQxj84TgAq,0,1,4,[],Saskatchewan,,
1160562196612558848,1160559033075609601,1565534564000,2019-08-11,10:42:44,EST,28757435,gorvin1971,,"How radical leftist of them, boycott and attempt to elimate anything that doesn't agree with their ideology. Where have we seen this before? #Hitler #Stalin #Mao and yet they call Conservatives fascist. We see the same tactic pushed here in Canada also, #EnemyOfThePeople",2,0,2,"['#hitler', '#stalin', '#mao', '#enemyofthepeople']",Saskatchewan,,
1160281363158917122,1159617479607554048,1565467608000,2019-08-10,16:06:48,EST,265828682,boxcar1717,,Scheer sure is working at the lying thing.,1,0,0,[],Saskatchewan,,
1160247190473838592,1159925165893083145,1565459461000,2019-08-10,13:51:01,EST,67433637,gutopenteado,,"You have just described Andrew Scheer. If you look back you’ll see that Max always had and has the same position on all issues...And Scheer? When he’s not sitting on the fence, he’s always standing for Liberal policies. Is this the kind of “conservative” leader you’re voting for?",1,0,2,[],Saskatchewan,,
1160072063794761729,1159925165893083145,1565417707000,2019-08-10,02:15:07,EST,67433637,gutopenteado,,But because you want to keep Trudeau’s Liberal legacy and UN agenda ruling Canada then you vote for Scheer...👏👏👏,1,0,7,[],Saskatchewan,,
1160063414879887361,1159730169453694976,1565415645000,2019-08-10,01:40:45,EST,67433637,gutopenteado,,Do you know that he’ll impose the pipelines to Quebec using the constitution? Andrew Scheer will not. He’ll fix the unfair equalization system that benefits Quebec. Scheer will not! He’ll also abolish the dairy & poultry cartel controlled by Quebec farmers. Scheer won’t. 🤔🤔🤔  pic.twitter.com/IwrVHhQkpk,0,0,0,[],Saskatchewan,,
1159993422683357184,1159730169453694976,1565398958000,2019-08-09,21:02:38,EST,67433637,gutopenteado,,"Prairie Boy should be supporting the only candidate that stands for the Prairies and for West Canada. But if you’re supporting Scheer (or Trudeau) it would be more appropriate calling yourself Prairie Lily...😜
Man up Prairie Boy!",2,0,0,[],Saskatchewan,,
1159862058206322688,1159617479607554048,1565367638000,2019-08-09,12:20:38,EST,265828682,boxcar1717,,I would check Mr Scheer’s bio if I were you.,1,0,3,[],Saskatchewan,,
1159638200371109889,1159513926993874944,1565314266000,2019-08-08,21:31:06,EST,28757435,gorvin1971,,"They lowered the bar, hell, they gave the bar to a tin pot dictator to sell in order to donate to their Re-election campaign. I, for one, am done with being called a white Supremacists, racist, homophobe etc. In order to silence my voice, no more silent Conservative, vocal now",0,0,0,[],Saskatchewan,,
1159488860184858629,1159255551332757505,1565278661000,2019-08-08,11:37:41,EST,3268440674,ballantyneart,,"See? As I said, Conservatives have no original thoughts , copy American slogans , so dumb!",0,0,2,[],Saskatchewan,,
1159485629920493570,1159485629920493570,1565277891000,2019-08-08,11:24:51,EST,3268440674,ballantyneart,,"What is wrong with the ppl in opposition to our Gov’t who cannot come up with their own slogans but copy the USA? Conservatives are so unoriginal, no artistic thoughts.Reptilian brains. No emotion.",0,3,9,[],Saskatchewan,,
1159267054949752832,1159119281449136128,1565225778000,2019-08-07,20:56:18,EST,890791553337249793,jim_duffus,,"Let's talk facts.... Andrew scheer has not had any ethics violation against him as Trudeau has and his finance minister.
He hasnt been accused of groping any females.
He hasnt offended any foreign goverments.
He split apart most of the provinces.
Your losing here.",0,0,0,[],Saskatchewan,,
1158931869259505665,1158610449413263361,1565145864000,2019-08-06,22:44:24,EST,35292621,tugsk,,"Despite a strong well known Liberal the NDP Candidate finished 3,000 votes ahead of the Liberal about 4,400 votes behind the Conservative. We need to convince 5,000 Liberals to vote NDP to excise the Conservative Cancer from this riding",0,0,1,[],Saskatchewan,,
1158866398371860481,1158866205752664065,1565130254000,2019-08-06,18:24:14,EST,119588641,perrywsiddons,,"And as a conservative, I think his hidden agenda is more left-wing, whereas liberals see his hidden agenda as more right-wing. Isn’t politics great.",0,0,0,[],Saskatchewan,,
1158866205752664065,1158866205752664065,1565130208000,2019-08-06,18:23:28,EST,119588641,perrywsiddons,,As a conservative I think I’d rather have Trudeau as PM again because I actually know his agenda. Scheer’s agenda on the other hand seems to be hidden behind his baby face smile.,1,0,0,[],Saskatchewan,,
1158556209915596800,1158167143671717888,1565056300000,2019-08-05,21:51:40,EST,890791553337249793,jim_duffus,,@TwitterSupport this is an outright lie... it cannot be proven. Why are ppl like this allowed to say things about Andrew Scheer that are lies.,0,4,24,[],Saskatchewan,,
1158503798752628737,1158342474517176320,1565043804000,2019-08-05,18:23:24,EST,890791553337249793,jim_duffus,,"How's Scheer the same.... he isn't the PM, his party isn't in power, he has no say in budgets, can't make decisions.
What your saying has no fact...just your opinion.

Now if you want facts... let's talk about the elected P.M.  of Canada, with multiple ethics violations, and liar",1,0,1,[],Saskatchewan,,
1157720333450907648,1157612012182093824,1564857011000,2019-08-03,14:30:11,EST,86535301,wenwordy,,My 86-year-old conservative father  does the same thing - focuses on Trudeau - almost reaching fear proportions. That is what Scheer feeds on.,0,0,0,[],Saskatchewan,,
1157487631401476101,1157119490565517317,1564801531000,2019-08-02,23:05:31,EST,86535301,wenwordy,,I had to become an orphan by disowning my parents due to Conservative Cultiness.,0,0,1,[],Saskatchewan,,
1157461070006693888,1157390395816284161,1564795198000,2019-08-02,21:19:58,EST,890791553337249793,jim_duffus,,"Liberals have been telling lies for too long.
The best one I saw today was that Andrew Scheer was going to get rid of the CPP.
#TrudeauMustGo",0,3,10,['#trudeaumustgo'],Saskatchewan,,
1157393230134206467,1156762471019024384,1564779024000,2019-08-02,16:50:24,EST,890791553337249793,jim_duffus,,"You know what Jud. If this is indeed what you really think Conservatives are I feel sorry for you.
We are community leaders, business ppl hard workers.
I earned these medals because of my commitment to Sask, and Canada.
Show me yours, what makes you better than me.  pic.twitter.com/DSLM8oYUiO",1,0,0,[],Saskatchewan,,
1157373358310350848,1156640199914532865,1564774286000,2019-08-02,15:31:26,EST,384032072,toontowndano,,It’s not the same program the @CPC_HQ had at all. Non taxable targeted to those who need it the most. And sure he says he will it’s a successful program. I agree about the paper bailout. But Conservatives have never balanced a budget.,1,0,0,[],Saskatchewan,,
1157348041776652291,1156640199914532865,1564768250000,2019-08-02,13:50:50,EST,384032072,toontowndano,,How much was Trudeau’s Trust? And if Scheer and the @cpc are so concerned about families why did they vote against the CCB?,1,0,0,[],Saskatchewan,,
1157166228374351873,1156640199914532865,1564724902000,2019-08-02,01:48:22,EST,384032072,toontowndano,,Trudeau is the first to admit that. However how many years of real world experience does Scheer actually have?,1,0,0,[],Saskatchewan,,
1157107878026780673,1156961529884860417,1564710990000,2019-08-01,21:56:30,EST,890791553337249793,jim_duffus,,"What is so hard to figure out here....Andrew Scheer picked up 12.59% of Erin O's votes... Bernier only picked up 8.67%.
It's not quantum physics.",0,1,2,[],Saskatchewan,,
1156797100606283777,1156797100606283777,1564636895000,2019-08-01,01:21:35,EST,67433637,gutopenteado,,"Really?That’s exactly why the People’s Party was created. We really need a strong conservative leader like Max Bernier! I feel sorry for what the CPC has become...but no worries,Max will build a fence that Pandy Andy won’t be able to sit on! @MaximeBernier https://twitter.com/adambolt13/status/1129582248347525122?s=12 …",12,33,60,[],Saskatchewan,,
1156745633975414785,1156562448649981953,1564624625000,2019-07-31,21:57:05,EST,198069046,zaheedonism,,"If you stripped identifying markers like @JustinTrudeau and @AndrewScheer and close your eyes, it sounds like something Optimus Prime would say about Megatron #Transformers. To be clear, I am not likening Scheer to the saviour of Cybertron",0,0,0,['#transformers'],Saskatchewan,,
1156302519288639488,1156302519288639488,1564518978000,2019-07-30,16:36:18,EST,67433637,gutopenteado,,Tomorrow BBQ Lunch is on us! Bring your friends to hear the only true conservative leader in Canada! You may be surprised by so many values and ideas we have in common! 🇨🇦♥️🇨🇦 @SaskatoonPpc @peoplespca @GutoPenteado @MaximeBernier @PPCSaskGW @MarkFriesen08 @KellyRDay19 pic.twitter.com/wH56rs69CV,4,17,31,[],Saskatchewan,,
1156072281791180800,1155494633465622528,1564464085000,2019-07-30,01:21:25,EST,48844115,mouselme,,Scheer accuses Trudeau government of &#8216;proactively&#8217; reaching out to &#8216;Jihadi Jack&#8217;  https://globalnews.ca/news/4557701/andrew-scheer-trudeau-jihadi-jack/ …,0,0,0,[],Saskatchewan,,
1155960880065941511,1155874398475128842,1564437525000,2019-07-29,17:58:45,EST,890791553337249793,jim_duffus,,"As always the Conservative have to come in to save taxpayers from the frivolous spending liberals do.
Case in point the disasterious budgets of McGuinty and Wynn in Ont.
We need some level of self control in finances, and cannot just keep sending money anywhere and everywhere.",1,0,1,[],Saskatchewan,,
1155241664912470018,1155148506715344897,1564266050000,2019-07-27,18:20:50,EST,890791553337249793,jim_duffus,,"Now do liberals attacking scheer... equal time.
I can help start with Mckeena",4,5,34,[],Saskatchewan,,
1155237211241111552,1155237211241111552,1564264989000,2019-07-27,18:03:09,EST,890791553337249793,jim_duffus,,Max I will believe you are all for wanting a great strong Canada only if .... one week before the election and YOUR... @ppcparty has ZERO chance of winning any seats you come out and suggest all your supporters vote Conservative to stop any hope of the Trudeau being P.M. again.  https://twitter.com/MaximeBernier/status/1155162396228558849 …,2,0,2,[],Saskatchewan,,
1155232910821199878,1154375482801938432,1564263963000,2019-07-27,17:46:03,EST,890791553337249793,jim_duffus,,Scheer has not been giving an opportunity.,0,0,0,[],Saskatchewan,,
1155132060882759680,1155132060882759680,1564239919000,2019-07-27,11:05:19,EST,3268440674,ballantyneart,,"Conservatives don’t want to be happy so even though we are living in the top country in the world, they are down in the mouth about something. Look at their faces. #unhappy, #disgruntled, #grumpy @CPC_HQ",0,3,12,"['#unhappy', '#disgruntled', '#grumpy']",Saskatchewan,,
1154595952180830208,1154363806375657472,1564112101000,2019-07-25,23:35:01,EST,890791553337249793,jim_duffus,,"All the adds, or just the conservative one?",0,0,0,[],Saskatchewan,,
1154435979773652993,1154435979773652993,1564073960000,2019-07-25,12:59:20,EST,890791553337249793,jim_duffus,,"Yes..its not about the kids and education.
This will be about nothinh more thsn helping Trudeau.
Parents need to know this and Conservative need to start working on there side of the story... KNOW!

This election has started already how come only the liberals are campaiging  https://twitter.com/manny_ottawa/status/1154434477017436160 …",1,2,4,[],Saskatchewan,,
1154433325534187521,1154433325534187521,1564073327000,2019-07-25,12:48:47,EST,80772893,derickevolved,,"If these conservatives are so ""Proud"" of Canada, why are they advocating for separation? LMFAO SMDH #cdnpoli #TrudeauMustStay https://twitter.com/WeAreCanProud/status/1154376859473317889 …",0,0,0,"['#cdnpoli', '#trudeaumuststay']",Saskatchewan,,
1154073497636941826,1154072277312507904,1563987538000,2019-07-24,12:58:58,EST,1343615910,clairecard,,"We are in a climate crisis, and #elxn43 is going to be critical. The Liberals aren't even going to meet Harper's targets, and Scheer doesn't have a plan at all. Only @theJagmeetSingh and the NDP have a feasible plan to tackle the climate crisis.",0,0,1,['#elxn43'],Saskatchewan,,
1153397092183924738,1150795012302462976,1563826270000,2019-07-22,16:11:10,EST,384032072,toontowndano,,I voted conservative in 2006. Regretted ever since. It’s not about echo chambers. It’s about facts and vision. I vote for the party that can help the most people without reversing our progress on freedom.,1,0,0,[],Saskatchewan,,
1153379033914236930,1150795012302462976,1563821965000,2019-07-22,14:59:25,EST,384032072,toontowndano,,I have no problem with old school progressive conservatives. It’s plain all conservatives with no vision that I have no time for.,0,0,0,[],Saskatchewan,,
1153137430020665344,1152948483319631872,1563764362000,2019-07-21,22:59:22,EST,2558166399,forsyth_barb,,I like to call facebook a cesspool of Conservative misinformation.,0,0,2,[],Saskatchewan,,
1153061126566846464,1153008925320601600,1563746170000,2019-07-21,17:56:10,EST,384032072,toontowndano,,Tell us how you made $9M being a Conservative politician.,1,4,31,[],Saskatchewan,,
1153045075829645313,1152948483319631872,1563742343000,2019-07-21,16:52:23,EST,2558166399,forsyth_barb,,I have unfollowed many Conservative friends.,2,0,2,[],Saskatchewan,,
1152362137462956033,1152362137462956033,1563579518000,2019-07-19,19:38:38,EST,19810584,soulparole,,"""Accountable"" and ""Conservative"" have rarely been utterred in immediate succession. #mutuallyexclusiveterms https://twitter.com/MgS_2011/status/1152262183234916352 …",0,0,1,['#mutuallyexclusiveterms'],Saskatchewan,,
1152069859196334080,1152069859196334080,1563509833000,2019-07-19,00:17:13,EST,821728980554260481,spookymadeit,,I cant wait til we vote anybody but the conservatives in lol,0,0,1,[],Saskatchewan,,
1152007252603129856,1151888916410187778,1563494906000,2019-07-18,20:08:26,EST,796457850629279744,directoractc,,Conservative election cheating.,0,0,1,[],Saskatchewan,,
1152005350469410816,1151950992218447875,1563494453000,2019-07-18,20:00:53,EST,890791553337249793,jim_duffus,,"Sure in 1 year theres a podcast about a conservative goverment but nothing about 14 years of liberal destruction.
Wynn, Mcguinty weren't  saints",1,0,0,[],Saskatchewan,,
1151729600847732736,1151729600847732736,1563428709000,2019-07-18,01:45:09,EST,986966166,joe80720884,,"Scheer made the comment at the Dairy Farmers of Canada's annual general meeting in Saskatoon on Wednesday, after being asked by a young farmer about the Conservatives' food policies. #cdnpoli @dfc_agm2019 https://twitter.com/gfroment/status/1151626915700191234 …",0,0,1,['#cdnpoli'],Saskatchewan,,
1151703757186617344,1151567326145392643,1563422547000,2019-07-18,00:02:27,EST,1945470080,gbdeobald,,"Now your totally off the rails, you’re memory isn’t very good and/or you really should do more research. The Conservatives have always been much better at fiscal responsibility. There are two exceptions: 1. When Brian Mulroney was PM and was trying to appease the Québécois",0,0,1,[],Saskatchewan,,
1151703353791078400,1151624824667746305,1563422451000,2019-07-18,00:00:51,EST,14255789,toddcrunched,,"Yes. Tho in jest. ""I truly do believe that chocolate milk saved my son's life,"" Scheer said in jest.",0,0,0,[],Saskatchewan,,
1151661619543445510,1151661619543445510,1563412501000,2019-07-17,21:15:01,EST,265828682,boxcar1717,,@torygillis I’m a big fan kid but is Andrew Scheer telling some hokey story about his kid being a picky eater really newsworthy?,1,0,0,[],Saskatchewan,,
1151638947019337729,1151638947019337729,1563407096000,2019-07-17,19:44:56,EST,279897589,olufemiloye,,"“Compared to last week’s results, the Liberals have gained 1.3 percentage points, while the Conservatives have lost 0.7. The NDP has surged 0.6 percentage points while the Greens, Bloc & PPC saw a drop of 0.1, 0.5, and 0.1 percentage points respectively.”  https://www.thepostmillennial.com/liberals-surge-ahead-of-conservatives-in-latest-poll/ …",1,1,1,[],Saskatchewan,,
1151499051600269312,1151499051600269312,1563373742000,2019-07-17,10:29:02,EST,124461104,kayanizaigham,,"I bet"" Somewhere 'some  evil must be restless to bring 'Hijab"" or ""Fake terror ""factor to get more Voters out for Conservatives  
(Sav tweet)
#Canpoli #FBI #USpoli
#Canadian #Muslims
#Canadaelection2020 

Majority of Canadians want change in #Ottawa, 37% say they woud vote
Cons.",0,0,2,"['#canpoli', '#fbi', '#uspoli', '#canadian', '#muslims', '#canadaelection2020', '#ottawa']",Saskatchewan,,
1151383278118531072,1151373592577204224,1563346139000,2019-07-17,02:48:59,EST,80772893,derickevolved,,Even conservatives on the Canada Proud Facebook page do not believe in weak Andy.  #ScheerDesperation #cdnpoli pic.twitter.com/Mdj17Iq4wJ,0,2,0,"['#scheerdesperation', '#cdnpoli']",Saskatchewan,,
1151325693013319680,1151297516970893312,1563332410000,2019-07-16,23:00:10,EST,19810584,soulparole,,"In fact, this sounds like something Conservatives (aka @bcliberals) would fall for.... pic.twitter.com/RVSHugBTgO",0,0,1,[],Saskatchewan,,
1151182981169631232,1148575600468221952,1563298385000,2019-07-16,13:33:05,EST,67433637,gutopenteado,,"I’d say that freedom is a result of our strength, not diversity...like Scheer said. Diversity is a result of the minorities’ strength who fought for their causes. Scheer & Trudeau are pandering minorities and ignoring the vast majority. There’s no strength without the majority!🇨🇦",0,1,4,[],Saskatchewan,,
1151042854355165184,1148575600468221952,1563264976000,2019-07-16,04:16:16,EST,67433637,gutopenteado,,"For Scheer, diversity is a result of our strength. For Trudeau, diversity is the source of strength. For me, diversity is a word they both use a lot in order to hide their lack of strength. Diversity is cool but Strength is essential!🇨🇦👊#BernierNation pic.twitter.com/0yQkeAQCed",1,5,7,['#berniernation'],Saskatchewan,,
